contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260721C00505000,2026-07-21 19:01:02+00:00,505.0,204.3,201.41,205.97,13.220001,6.9185686,4.0,8,3.750977185058594,True,REGULAR,USD,call
QQQ260721C00575000,2026-07-20 17:12:45+00:00,575.0,124.96,131.4,135.92,0.0,0.0,7.0,7,2.5039099902343747,True,REGULAR,USD,call
QQQ260721C00580000,2026-07-20 17:10:49+00:00,580.0,120.1,126.41,130.97,0.0,0.0,1.0,0,2.432621105957031,True,REGULAR,USD,call
QQQ260721C00585000,2026-07-21 20:01:55+00:00,585.0,123.58,121.36,125.97,9.2400055,8.081166,2.0,26,2.3481486608886715,True,REGULAR,USD,call
QQQ260721C00600000,2026-07-21 19:40:36+00:00,600.0,109.08,106.27,110.91,8.130005,8.053497,36.0,36,2.0830126049804685,True,REGULAR,USD,call
QQQ260721C00620000,2026-07-14 13:32:09+00:00,620.0,86.55,86.27,90.91,-12.809998,-12.892509,5.0,5,1.751954365234375,True,REGULAR,USD,call
QQQ260721C00630000,2026-07-21 19:40:36+00:00,630.0,79.04,76.68,80.91,12.440002,18.678682,44.0,22,1.5869161279296873,True,REGULAR,USD,call
QQQ260721C00650000,2026-07-21 20:04:48+00:00,650.0,56.59,56.27,61.0,8.299999,17.187822,34.0,41,1.2705114599609373,True,REGULAR,USD,call
QQQ260721C00655000,2026-07-21 19:35:26+00:00,655.0,53.59,51.27,55.91,10.09,23.195402,11.0,1,1.171879140625,True,REGULAR,USD,call
QQQ260721C00660000,2026-07-21 19:57:40+00:00,660.0,49.35,46.32,50.91,11.91,31.810898,27.0,18,1.0876510461425783,True,REGULAR,USD,call
QQQ260721C00665000,2026-07-21 14:10:25+00:00,665.0,38.32,41.27,45.92,2.5200005,7.039108,2.0,2,1.0041553698730468,True,REGULAR,USD,call
